year_of_birth,sex,age,year,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1974,male,58,2032,114315.25620617851,114082.44772261327,114714.02396352419,114501.38681632206,0.0034822461128654787,0.003665522224068925,0.0034761901253892447,0.003658812398323441,398.767757345668,418.93909370878737,0.130096022623328,0.130096022623328,114514.64008485134,114291.91726946767,99616.74087767027,99422.99341471547,28.294722148857346,27.871974350697336,21.584420495083606,21.298320558496343
1974,male,59,2033,113876.64766698005,113621.74136209505,114315.25620617851,114082.44772261327,0.003844212453632302,0.004046539424876107,0.0038368329281210922,0.00403836321638551,438.60853919846477,460.7063605182243,0.130096022623328,0.130096022623328,114095.95193657928,113852.09454235417,99252.52239220792,99040.38987505878,27.391678927726435,26.972491041532923,20.78829255080384,20.505032054357063
1974,male,60,2034,113394.08128074318,113114.9703898722,113876.64766698005,113621.74136209505,0.004246627919765348,0.0044701346523845775,0.004237623745722452,0.004460158470973141,482.5663862368639,506.7709722228676,0.15833985965582598,0.15833985965582598,113635.36447386161,113368.35587598363,95642.35681113173,95417.62631716864,26.4952552118262,26.07983004950261,19.99678172210735,19.716506987667007
1974,male,61,2035,112863.55722430279,112557.96727651189,113394.08128074318,113114.9703898722,0.0046895656846795185,0.004936384931241599,0.004678586840232923,0.004924221006649132,530.5240564403875,557.0031133603032,0.15833985965582598,0.15833985965582598,113128.81925252298,112836.46883319203,95216.0178890492,94969.95819408543,25.605882117791587,25.194431284854588,19.238430129609107,18.961294193040853
1974,male,62,2036,112280.4552669962,111945.9210081218,112863.55722430279,112557.96727651189,0.005179824722860085,0.005452447076694826,0.005166432563770251,0.005437609466476201,583.1019573065851,612.0462683900795,0.15833985965582598,0.15833985965582598,112572.00624564949,112251.94414231685,94747.37057553859,94477.98706072877,24.72389429771229,24.316633874694677,18.485223603181826,18.21138318862602
1974,male,63,2037,111640.32244726173,111274.20558943196,112280.4552669962,111945.9210081218,0.00571750929138167,0.006018430833033337,0.005701195441470852,0.006000356356361647,640.1328197344707,671.7154186898425,0.15833985965582598,0.15833985965582598,111960.38885712897,111610.06329877689,94232.59659847947,93937.74153987071,23.849695356721142,23.446847479240056,17.737376613146015,17.466990028183286
1974,male,64,2038,110938.14938846785,110537.62215834839,111640.32244726173,111274.20558943196,0.00630946364597718,0.00664154067997598,0.006289600776866133,0.00661953439417351,702.173058793883,736.5834310835791,0.15833985965582598,0.15833985965582598,111289.23591786479,110905.91387389018,93667.71392142597,93345.08703609729,22.983579835026006,22.5853679133378,16.995007566947987,16.728230361606567
1974,male,65,2039,110168.41770034982,109730.451284062,110938.14938846785,110537.62215834839,0.006962568392216992,0.007329019360228413,0.006938385869613595,0.007302227590259669,769.7316881180274,807.1708742863901,0.18892751110407502,0.18892751110407502,110553.28354440883,110134.0367212052,89666.72683998058,89326.68727562309,22.12588763547538,21.732536956390362,16.258252195378635,15.995236941462968
1974,male,66,2040,109326.62985419267,108848.05930378407,110168.41770034982,109730.451284062,0.007670259375768319,0.008073957237650862,0.007640918002895791,0.008041450390044003,841.7878461571463,882.3919802779249,0.18892751110407502,0.18892751110407502,109747.52377727124,109289.25529392304,89013.19726019609,88641.50830082431,21.27698475880869,20.88872227430217,15.55794046773241,15.298841392233474
1974,male,67,2041,108405.65875866618,107883.07426504078,109326.62985419267,108848.05930378407,0.008459715313383919,0.008904963487772546,0.008424032614512855,0.008865431730391449,920.9710955264939,964.9850387432974,0.18892751110407502,0.18892751110407502,108866.14430642943,108365.56678441243,88298.33461911864,87892.32996245097,20.436962371519183,20.05400629625012,14.863537720986521,14.60850355957575
1974,male,68,2042,107396.62777508446,106826.31624626342,108405.65875866618,107883.07426504078,0.009351507374177013,0.009843691972817908,0.00930791801033215,0.009795401419328997,1009.0309835817101,1056.758018777356,0.18892751110407502,0.18892751110407502,107901.14326687531,107354.6952556521,87515.64882418033,87072.4398756653,19.60633882554401,19.228911615290404,14.175294626897506,13.924472787447991
1974,male,69,2043,106289.78618832746,105667.72222541379,107396.62777508446,106826.31624626342,0.010359586883965623,0.010904828298911182,0.01030611118512026,0.010845586195996515,1106.841586756995,1158.594020849633,0.18892751110407502,0.18892751110407502,106843.20698170595,106247.01923583861,86657.58580827471,86174.03432938484,18.785849935503247,18.41418363652911,13.493594103697035,13.247133680916614
1974,male,70,2044,105073.23532649085,104395.0218476148,106289.78618832746,105667.72222541379,0.011511609623824522,0.012117483814552129,0.011445604563368739,0.012044362753311,1216.5508618366084,1272.7003777989867,0.223500120629934,0.223500120629934,105681.51075740915,105031.3720365143,82061.68035477454,81556.84771642588,17.976268412043897,17.610603750567428,12.81881323084436,12.576862921202585
1974,male,71,2045,103734.59585913044,102995.49418545685,105073.23532649085,104395.0218476148,0.012821911891223765,0.013496749359182911,0.012740061379102885,0.013406076625002705,1338.639467360415,1399.5276621579555,0.223500120629934,0.223500120629934,104403.91559281065,103695.25801653582,81069.62786358003,80519.35534108794,17.178610800496074,16.819202508173927,12.18623594449225,11.948956835596618
1974,male,72,2046,102259.83804273044,101454.75735812112,103734.59585913044,102995.49418545685,0.014318668569253828,0.015072282704477713,0.014216643967097431,0.014959264378705983,1474.757816399997,1540.7368273357238,0.223500120629934,0.223500120629934,102997.21695093044,102225.12577178898,79977.32653785001,79377.79783038398,16.393839350753375,16.040951775121684,11.561982763252164,11.32954663498274
1974,male,73,2047,100635.69794947914,99759.3083815731,102259.83804273044,101454.75735812112,0.016009960757749898,0.016852590271315682,0.01588248254972424,0.016711379739082433,1624.1400932512934,1695.4489765480296,0.223500120629934,0.223500120629934,101447.7679961048,100607.03286984711,78774.17961133782,78121.34888721655,15.623055084552355,15.276963543867605,10.946626790769914,10.719206127496506
1974,male,74,2048,98847.23143406252,97893.98442574618,100635.69794947914,99759.3083815731,0.017931503637646073,0.01887526698699587,0.017771690879656576,0.01869824466597314,1788.4665154166325,1865.3239558269188,0.223500120629934,0.223500120629934,99741.46469177083,98826.64640365964,77449.23530135375,76738.87901098988,14.867123149818816,14.528103894812196,10.340526516240985,10.118284942280887
1974,male,75,2049,96880.99697088255,95845.3033582156,98847.23143406252,97893.98442574618,0.020092151502833246,0.0211496331608771,0.01989164931231857,0.020927548097549598,1966.2344631799642,2048.6810675305746,0.26095576754205496,0.26095576754205496,97864.11420247253,96869.64389198089,72325.90916594298,71590.95161862348,14.127070932913362,13.795402834612425,9.744095548777763,9.527186315989278
1974,male,76,2050,94723.44972234686,93599.80603721854,96880.99697088255,95845.3033582156,0.022521799290002503,0.023707157147371056,0.022270076857117127,0.023428350084142013,2157.547248535686,2245.497320997067,0.26095576754205496,0.26095576754205496,95802.2233466147,94722.55469771707,70802.08062096349,70004.15773303004,13.403637208429137,13.07959036512357,9.1953116350305,8.983885981369843
1974,male,77,2051,92362.80656013617,91146.01828299602,94723.44972234686,93599.80603721854,0.025237219476397833,0.02656549418568193,0.02492142303864775,0.02621573546046463,2360.643162210687,2453.7877542225215,0.26095576754205496,0.26095576754205496,93543.12814124151,92372.91216010728,69132.50933885903,68267.66796727167,12.697547607984413,12.381379841619848,8.657295320667403,8.451503832950577
1974,male,78,2052,89783.9278944929,88469.1573671457,92362.80656013617,91146.01828299602,0.028318388592793887,0.029808830097677777,0.027921181281603924,0.029368928739586186,2578.878665643278,2676.86091585033,0.26095576754205496,0.26095576754205496,91073.36722731453,89807.58782507086,67307.24677987123,66371.77981307899,12.009297092748934,11.70124443809748,8.130073096154533,7.930038691054413
1974,male,79,2053,86970.21580773848,85553.15799394471,89783.9278944929,88469.1573671457,0.03184026961092175,0.03351607327465447,0.03133870563182395,0.0329606323828725,2813.71208675442,2915.9993732009857,0.26095576754205496,0.26095576754205496,88377.07185111569,87011.1576805452,65314.565233088455,64305.09424329576,11.3398805437639,11.040166773717734,7.613936457796116,7.419757249212858
1974,male,80,2054,83904.43944137714,82381.58483175423,86970.21580773848,85553.15799394471,0.035887187444849734,0.037775986784052355,0.035250876842006784,0.0370713745296809,3065.776366361341,3171.573162190488,0.30371729626630894,0.30371729626630894,85437.3276245578,83967.37141284948,59488.53347820828,58465.02839274987,10.690578798582404,10.399418500086155,7.1092678216846945,6.921013687247472
1974,male,81,2055,80572.16235787407,78941.23379545755,83904.43944137714,82381.58483175421,0.040525315878266695,0.04265822724028073,0.039715146250768774,0.04176116596109203,3332.2770835030647,3440.35103629667,0.30371729626630894,0.30371729626630894,82238.3008996256,80661.40931360588,57261.10650085615,56163.14416384743,10.062931392178662,9.78053195038316,6.660029277701694,6.477777165375558
1974,male,82,2056,76961.68963112334,75222.11968018749,80572.16235787407,78941.23379545755,0.04584544889703896,0.04825836726004101,0.044810423613980244,0.047112439677679196,3610.47272675073,3719.1141152700643,0.30371729626630894,0.30371729626630894,78766.92599449871,77081.67673782252,54844.048196241114,53670.638287337424,9.458431974473198,9.184988356468901,6.224791566101613,6.048631139259127
1974,male,83,2057,73067.69465176751,71221.24797078241,76961.68963112334,75222.11968018749,0.05192142533687914,0.054654131933557,0.050596537030562994,0.053187436440439106,3893.994979355828,4000.8717094050758,0.30371729626630894,0.30371729626630894,75014.69214144543,73221.68382548494,52231.432663996085,50982.99198594213,8.878695283053252,8.614389481095905,5.804197785322234,5.634190693127058
1974,male,84,2058,68892.48547432633,66943.91447176663,73067.69465176751,71221.24797078241,0.05883922760754811,0.061936029060576964,0.05714165743615918,0.060056986094521925,4175.209177441179,4277.333499015777,0.30371729626630894,0.30371729626630894,70980.09006304691,69082.58122127452,49422.2090203592,48101.00643365134,8.325220899076262,8.070217372897647,5.39868457226719,5.234853154867628
1974,male,85,2059,64448.780119372284,62406.509318557626,68892.48547432633,66943.91447176663,0.06667630618278782,0.07018558545556612,0.06450203275958233,0.06777920277014338,4443.705354954047,4537.405153209006,0.35784212863237896,0.35784212863237896,66670.63279684931,64675.21189516213,42813.071639557056,41531.696400847155,7.799466150766353,7.55391099343701,5.008488581179935,4.8508034040459815
1974,male,86,2060,59769.9641872647,57646.83445051722,64448.780119372284,62406.509318557626,0.07536753799537804,0.07933425052145057,0.07259743199858038,0.07626888476880467,4678.815932107588,4759.674868040406,0.35784212863237896,0.35784212863237896,62109.372153318494,60026.67188453743,39884.0222139544,38546.59984265718,7.302760034101101,7.066781404575053,4.6895248386069,4.5379893041822035
1974,male,87,2061,54908.67393808324,52722.302558273754,59769.9641872647,57646.83445051722,0.08483193239546509,0.08929677094259483,0.08133333046596114,0.08542588572613774,4861.290249181462,4924.531892243464,0.35784212863237896,0.35784212863237896,57339.31906267397,55184.56850439549,36820.89507495557,35437.20504312327,6.8352827227568,6.60897499964748,4.389330603441384,4.24400531769545
1974,male,88,2062,49933.93457596452,47706.593109514055,54908.67393808324,52722.302558273754,0.09497050801507115,0.09996895580533806,0.09060024592341076,0.09513449157907805,4974.739362118717,5015.7094487597,0.35784212863237896,0.35784212863237896,52421.30425702388,50214.44783389391,33662.75315600487,32245.60293291376,6.396171302231034,6.179584414542258,4.107351748343345,3.9682687735789828
1974,male,89,2063,44926.908010884275,42684.86591720883,49933.93457596452,47706.593109514055,0.10566392045501312,0.1112251794263296,0.10027302289714535,0.10526275017747488,5007.0265650802485,5021.727192305223,0.35784212863237896,0.35784212863237896,47430.4212934244,45195.72951336144,30457.8183758549,29022.793459206947,5.983585767205365,5.776716663069281,3.842406699414191,3.7095640758504365
1974,male,90,2064,39974.87446528392,37747.22732296728,44926.908010884275,42684.86591720883,0.11678578441019341,0.12293240464230885,0.11022422340750992,0.11567656330041065,4952.033545600356,4937.638594241548,0.35784212863237896,0.35784212863237896,42450.8912380841,40216.046620088055,27260.17395510648,25825.050892376756,5.5947219620586015,5.397504171326208,3.592694746049232,3.4660497893566933
1974,male,91,2065,35159.547303292646,32976.71088154538,39974.87446528392,37747.22732296729,0.12835492098336368,0.1351104431403828,0.12045884387137062,0.12638057891259424,4815.327161991277,4770.5164414219,0.35784212863237896,0.35784212863237896,37567.21088428828,35361.969102256335,24124.080174673087,22707.966806072513,5.225849248863,5.038136803887426,3.3558202297379456,3.235279205643219
1974,male,92,2066,30519.565142151823,28412.366410382663,35159.547303292646,32976.71088154538,0.14152823937759104,0.14897709408167478,0.131969337406864,0.1384111498432381,4639.982161140822,4564.344471162718,0.35784212863237896,0.35784212863237896,32839.55622272223,30694.53864596402,21088.179520640624,19710.73959950344,4.873084836261901,4.694638184941844,3.129289785447775,3.014698863683407
1974,male,93,2067,26096.270125889867,24095.090532938957,30519.56514215182,28412.366410382663,0.15657556096109002,0.16481637995904214,0.14493309441531854,0.15195059134060918,4423.2950162619545,4317.275877443707,0.35784212863237896,0.35784212863237896,28307.917634020843,26253.728471660812,18178.15213071277,16859.038390825215,4.537938202779431,4.3684917222160555,2.914072736694647,2.805261345425335
1974,male,94,2068,21935.611738214804,20069.194537921554,26096.270125889867,24095.090532938957,0.173680974152272,0.18282207805502315,0.15943498314524696,0.16708366335099845,4160.658387675063,4025.8959950174026,0.35784212863237896,0.35784212863237896,24015.940932052334,22082.142535430256,15422.025507817247,14180.221645788295,4.2223652048822435,4.061634832493338,2.7114250521038907,2.6082107783065065
1974,male,95,2069,18096.185700315593,16389.63188718107,21935.611738214804,20069.194537921554,0.19241024163527115,0.20253709645818016,0.17503163730831417,0.18334381301590374,3839.4260378992126,3679.5626507404863,0.35784212863237896,0.35784212863237896,20015.8987192652,18229.413212551313,12853.366915073231,11706.161184852737,3.928408427953238,3.776101543190458,2.522658393957074,2.4248533290431733
1974,male,96,2070,14627.749479650194,13100.745484917203,18096.185700315593,16389.63188718107,0.21278080721793388,0.22397979707150936,0.1916667013759098,0.20066871696100907,3468.4362206653977,3288.886402263867,0.35784212863237896,0.35784212863237896,16361.967589982893,14745.188686049136,10506.96627896942,9468.738979547243,3.6558059472330715,3.5116043879971945,2.347604565208279,2.255004398881476
1974,male,97,2071,11566.392220139229,10231.72982017454,14627.749479650194,13100.745484917203,0.2348167034192357,0.247175477283406,0.20928422815620806,0.21899636688963542,3061.357259510965,2869.0156647426625,0.35784212863237896,0.35784212863237896,13097.070849894712,11666.237652545871,8410.387138119308,7491.566337827649,3.4040899992673164,3.267654853376094,2.185963187873307,2.098350285008068
1974,male,98,2072,8931.765856286936,7794.352198461568,11566.392220139229,10231.72982017454,0.25848955103307886,0.27209426424534616,0.22778290012203806,0.2382175511424317,2634.626363852292,2437.377621712972,0.35784212863237896,0.35784212863237896,10249.079038213082,9013.041009318054,6581.526778657418,5787.795229092756,3.1727356436758,3.043715721723145,2.037397167355031,1.9545460089098972
1974,male,99,2073,6725.298947837015,5781.875361388403,8931.765856286936,7794.352198461568,0.2837377418947889,0.29867130725767255,0.24703591025024718,0.2581968053060758,2206.466908449922,2012.4768370731654,0.35784212863237896,0.35784212863237896,7828.5324020619755,6788.1137799249855,5027.153703240568,4359.040695517845,2.9611194754664054,2.8391629402041363,1.9015061792307137,1.8231908301473245
1974,male,100,2074,4930.340496274127,4170.013707540015,6725.298947837015,5781.875361388404,0.3104683258588489,0.32680876406194626,0.2668964555308253,0.27877834666109635,1794.958451562888,1611.861653848388,0.35784212863237896,0.35784212863237896,5827.819722055571,4975.944534464209,3742.3803074294465,3195.3419502948846,2.7685748350686383,2.6533470830754498,1.7778621228096392,1.7038677148672172
1974,male,101,2075,3514.4071857948256,2919.943837776296,4930.340496274127,4170.013707540015,0.33853719350179023,0.35635494052820027,0.28718773308848067,0.2997759617680402,1415.9333104793013,1250.0698697637192,0.35784212863237896,0.35784212863237896,4222.373841034476,3544.9787726581553,2711.430597877025,2276.436022693563,2.5944807894923856,2.4856938891206415,1.6660662610846153,1.5962078967092146
1974,male,102,2076,2433.052256272522,1982.7527449546192,3514.4071857948256,2919.943837776296,0.3677243166557831,0.38707822805871905,0.3076919868287096,0.320962026973574,1081.3549295223038,937.1910928216766,0.35784212863237896,0.35784212863237896,2973.7297210336737,2451.3482913654575,1909.6039476816134,1574.152600763897,2.438334378794258,2.3357979456610005,1.5657956143690115,1.4999510367305304
1974,male,103,2077,1634.5949024689178,1304.4745669552908,2433.052256272522,1982.7527449546192,0.39775153411735537,0.41868582538668986,0.3281710665051044,0.34208913830799037,798.4573538036041,678.2781779993282,0.35784212863237896,0.35784212863237896,2033.82357937072,1643.613655954955,1306.0358204659774,1055.4594466587873,2.2998150272957716,2.2035276649978415,1.47684432246752,1.415012634854678
1974,male,104,2078,1065.1874913773768,831.1184012784886,1634.5949024689178,1304.4745669552908,0.42824417566769213,0.450783342808097,0.3483477222591965,0.3628711342235206,569.407411091541,473.3561656768022,0.35784212863237896,0.35784212863237896,1349.8911969231472,1067.7964841168896,866.8432575940583,685.6939172943315,2.178978140957733,2.0892985876790715,1.399247964753994,1.3416595337153696
1974,male,105,2079,673.2757598812414,512.7951007074599,1065.1874913773768,831.1184012784886,0.4587511179460208,0.4828959136273903,0.36792746316365454,0.38300595929696646,391.91173149613536,318.32330057102865,0.35784212863237896,0.35784212863237896,869.2316256293091,671.9567509929743,558.1839304395339,431.50231686875094,2.076493934431625,1.9944696011256173,1.3334369248423887,1.2807643535662545
1974,male,106,2080,425.5591175385544,316.3915212382147,673.2757598812414,512.7951007074599,0.4587511179460208,0.4828959136273903,0.36792746316365454,0.38300595929696646,247.71664234268695,196.40357946924522,0.35784212863237896,0.35784212863237896,549.4174387098979,414.5933109728373,352.8127329341984,266.23435805757134,1.9941661637797228,1.9221783397174221,1.2805694988861216,1.2343419510218878
1974,male,107,2081,268.9842309964306,195.21168313294575,425.5591175385544,316.3915212382147,0.4587511179460208,0.4828959136273903,0.36792746316365454,0.38300595929696646,156.5748865421238,121.17983810526896,0.35784212863237896,0.35784212863237896,347.2716742674925,255.80160218558024,223.00323913388283,164.2650123519192,1.8639156531912229,1.805011468339179,1.1969281082620646,1.1591023223028312
1974,male,108,2082,170.01754525488744,120.44444516863642,268.9842309964306,195.21168313294575,0.4587511179460208,0.4828959136273903,0.36792746316365454,0.38300595929696646,98.96668574154316,74.76723796430933,0.35784212863237896,0.35784212863237896,219.500888125659,157.82806415079108,140.95422308207552,101.35053371714434,1.6578467243932231,1.6151119496262623,1.0645993235901352,1.037156851592409
1974,male,109,2083,107.46342113594487,74.31350490483194,170.01754525488744,120.4444451686364,0.4587511179460208,0.4828959136273903,0.36792746316365454,0.38300595929696646,62.55412411894257,46.13094026380447,0.35784212863237896,0.35784212863237896,138.74048319541615,97.37897503673418,89.09329336128363,62.532675325549924,1.3318257113154872,1.307330178352531,0.8552423638110211,0.8395123645055137
1974,male,110,2084,67.92308876362988,45.84986098946987,107.46342113594487,74.31350490483194,0.45877450369503153,0.48292053020529635,0.3679422444805208,0.38302114739189674,39.54033237231499,28.463643915362077,0.35784212863237896,0.35784212863237896,87.69325494978737,60.08168294715091,56.31291393185356,38.58192562952672,0.8160288777597396,0.8084894263040516,0.524019367116703,0.519177849018639
1979,female,32,2011,119352.35889970014,119349.85199999997,119400.0,119400.0,0.0003990838134688,0.00042008822470400003,0.00039900419011618116,0.000420000000000198,47.64110029987203,50.14800000002364,0.11159031328322999,0.11159031328322999,119376.17944985007,119374.92599999998,106054.95418648621,106053.84060949758,55.24797214444973,54.81039450686806,44.58714448791018,44.29036260203041
1979,female,33,2012,119300.988311238,119295.77944469154,119352.35889970014,119349.85199999997,0.0004305038236913681,0.00045316191967512435,0.0004304111702165825,0.00045305925732053165,51.370588462129476,54.072555308435355,0.11159031328322999,0.11159031328322999,119326.67360546907,119322.81572234575,106010.97271478905,106007.54533405208,54.26982553432986,53.833214456939984,43.71635504962859,43.42037603928436
1979,female,34,2013,119247.11642942604,119239.07535053724,119300.988311238,119295.77944469154,0.00045166473056966916,0.00047543655849438863,0.00045156274541013897,0.00047532355644297475,53.87188181196553,56.7040941542875,0.11159031328322999,0.11159031328322999,119274.05237033202,119267.42739761439,105964.22349976629,105958.33780982971,53.29297863321282,52.8573885157535,42.84657819950089,42.55144593017506
1979,female,35,2014,119189.1809825819,119178.09556174945,119247.11642942604,119239.07535053724,0.00048596164772847256,0.000511538576556287,0.0004858435874919298,0.0005114077630049563,57.93544684414019,60.97978878779767,0.125268326640576,0.125268326640576,119218.14870600397,119208.58545614335,104283.89071241551,104275.52543486217,52.31682874540495,51.88228705072907,41.97732449503666,41.68306032496131
1979,female,36,2015,119127.04888489067,119112.70033377422,119189.1809825819,119178.09556174945,0.0005214256631493997,0.0005488691191046313,0.0005212897444131226,0.0005487185180044207,62.13209769121953,65.39522797523239,0.125268326640576,0.125268326640576,119158.11493373627,119145.39794776184,104231.3772703417,104220.2533199202,51.342015856371425,50.908577796499245,41.122784554239864,40.82943281278559
1979,female,37,2016,119060.89713684267,119043.07631957288,119127.04888489067,119112.70033377422,0.0005554584172180608,0.0005846930707558535,0.0005553041787504931,0.0005845221710719661,66.15174804799406,69.6240142013422,0.125268326640576,0.125268326640576,119093.97301086667,119077.88832667355,104175.27029881749,104161.20051609779,50.36853310099031,49.93625310255537,40.26927283414907,39.97687718296217
1979,female,38,2017,118990.89824141582,118969.40544054307,119060.89713684267,119043.07631957288,0.0005880980425550034,0.0006190505711105299,0.0005879251467960644,0.0006188589988387339,69.99889542684936,73.67087902981386,0.125268326640576,0.125268326640576,119025.89768912926,119006.24088005797,104115.72265871963,104098.52822522781,49.39624069195049,48.965166589122475,39.41667227469298,39.12527074783245
1979,female,39,2018,118916.22459909292,118890.81710252212,118990.89824141582,118969.40544054307,0.0006277545950166097,0.0006607943105437997,0.0006275575983248904,0.0006605760340646638,74.67364232290434,78.58833802094497,0.125268326640576,0.125268326640576,118953.56142025438,118930.1112715326,104052.44783320214,104031.93524537022,48.42500493265752,47.995178266593044,38.564870997149455,38.27449625869255
1979,female,40,2019,118835.87402049222,118806.25712120278,118916.22459909292,118890.81710252212,0.0006759190108212894,0.0007114936956013572,0.0006756906290255049,0.0007112406439803154,80.35057860069932,84.55998131934373,0.129111640621575,0.129111640621575,118876.04930979256,118848.53711186246,103527.767552794,103503.80749987575,47.455099519739555,47.02657318181818,37.71408155448745,37.42477540843802
1979,female,41,2020,118750.26104041646,118716.16236321858,118835.87402049222,118806.25712120278,0.0007206900668625885,0.0007586211230132511,0.000720430432152197,0.0007583334427604393,85.61298007576725,90.09475798420367,0.129111640621575,0.129111640621575,118793.06753045434,118761.20974221069,103455.49968712783,103427.75511019089,46.486848092683225,46.05968832452563,36.86839905240759,36.58021408968447
1979,female,42,2021,118658.66606732238,118619.77624444193,118750.26104041646,118716.16236321858,0.0007716220173738042,0.0008122337024987413,0.0007713243936608993,0.0008119039299951947,91.59497309407274,96.38611877664478,0.129111640621575,0.129111640621575,118704.46355386941,118667.96930383025,103378.33551532538,103346.55309778203,45.5200023028299,45.094263979699484,36.023777025517965,35.736756319642915
1979,female,43,2022,118559.48984201392,118515.41672915802,118658.66606732238,118619.77624444193,0.0008361605435018897,0.0008801689931598839,0.0008358110586899059,0.0008797817580507017,99.17622530846073,104.35951528391598,0.129111640621575,0.129111640621575,118609.07795466816,118567.59648679999,103295.26530732868,103259.13957983235,44.55475413374365,44.13049965776928,35.18036000470682,34.89455252343448
1979,female,44,2023,118453.05056209388,118403.41967874831,118559.48984201392,118515.41672915802,0.0008981743066767242,0.0009454466386070782,0.0008977710688691243,0.0009449998447514929,106.43927992004292,111.99705040971281,0.129111640621575,0.129111640621575,118506.2702020539,118459.41820395316,103205.73123232306,103164.9283725635,43.59160638595643,43.16891877590211,34.33853612261973,34.05400735436088
1979,female,45,2024,118340.0240529307,118284.4972427787,118453.05056209388,118403.41967874831,0.0009546437785883334,0.0010048881879877194,0.0009541882511833188,0.001004383456932767,113.0265091631736,118.92243596960243,0.145269476141985,0.145269476141985,118396.53730751229,118343.9584607635,101197.134355825,101152.19361059956,42.63032754621828,42.20927903796243,33.49811232853822,33.21491858256862
1979,female,46,2025,118219.67058540169,118157.87221606687,118340.0240529307,118284.4972427787,0.0010175315629926643,0.001071085855781752,0.0010170140532942407,0.001070512448067773,120.353467529009,126.62502671183277,0.145269476141985,0.145269476141985,118279.84731916619,118221.18472942279,101097.39586095694,101047.2551548947,41.67056620503688,41.25121326587355,32.67496766184283,32.39315244374215
1979,female,47,2026,118092.32632196581,118023.89949385631,118219.67058540169,118157.87221606687,0.0010777639512940895,0.001134488369783252,0.001077183372321211,0.0011338450811434475,127.34426343588567,133.97272221056343,0.145269476141985,0.145269476141985,118155.99845368376,118090.8858549616,100991.53845528392,100935.88472966838,40.71247987624212,40.29488469776,31.853066791029086,31.572678364925398
1979,female,48,2027,117955.78859143655,117880.26321769076,118092.32632196581,118023.89949385631,0.001156863682703928,0.0012177512449515033,0.0011561947738840672,0.0012170100867835432,136.53773052926874,143.63627616555024,0.145269476141985,0.145269476141985,118024.05745670118,117952.08135577354,100878.76445781466,100817.24428736352,39.75584280074586,39.34005715059267,31.032224013638768,30.753301887141124
1979,female,49,2028,117810.9358809204,117727.88923506942,117955.78859143655,117880.26321769076,0.0012287800924106662,0.001293452728853333,0.0012280254512805344,0.0012926165794179267,144.85271051615018,152.3739826213363,0.145269476141985,0.145269476141985,117883.36223617848,117804.07622638009,100758.50795827297,100690.73978558337,38.801282738455,38.38738348854685,30.212919627039692,29.93552330493286
1979,female,50,2029,117657.79837481235,117566.81100301957,117810.9358809204,117727.88923506942,0.0013007037064372922,0.0013691617962497814,0.0012998581580137003,0.0013682249218639475,153.13750610804334,161.07823204986033,0.12764534568348299,0.12764534568348299,117734.36712786637,117647.3501190445,102706.12313700377,102630.21344435331,37.84837551960834,37.43642073495263,29.394811495252082,29.118984883133646
1979,female,51,2030,117495.56280398979,117396.17497612597,117657.79837481235,117566.81100301957,0.0013798280045810571,0.001452450531137955,0.0013788764796172082,0.0014513962353644994,162.23557082257253,170.6360268935922,0.12764534568348299,0.12764534568348299,117576.68058940108,117481.49298957277,102568.56455125051,102485.52720550707,36.896986297332056,36.48702730750041,28.56014795090067,28.285928529859113
1979,female,52,2031,117323.42227720677,117215.13468006028,117495.56280398979,117396.17497612597,0.0014661553669500693,0.0015433214388948099,0.0014650810862549823,0.0015421311307843855,172.14052678300985,181.04029606569472,0.12764534568348299,0.12764534568348299,117409.49254059828,117305.65482809313,102422.7172787313,102332.13396693385,35.94724254282125,35.53933466215411,27.726626324139005,27.454053651788886
1979,female,53,2032,117139.73406070007,117021.96509026412,117323.42227720677,117215.13468006028,0.0015668837437591433,0.0016493513092201509,0.001565656822324013,0.0016479918768460555,183.6882165067099,193.16958979615572,0.12764534568348299,0.12764534568348299,117231.57816895342,117118.5498851622,102267.5128485571,102168.91209912242,34.999251825246624,34.5934533690813,26.89431305435852,26.62342845794032
1979,female,54,2033,116941.1852183147,116813.18574818147,117139.73406070007,117021.96509026412,0.001696412425348244,0.001785697289840257,0.0016949743311051035,0.001784103881024457,198.54884238536482,208.77934208264872,0.12764534568348299,0.12764534568348299,117040.45963950737,116917.57541922279,102100.78970986872,101993.59108836141,34.053350514213356,33.64973184976619,26.06344771878421,25.79430141952412
1979,female,55,2034,116726.16918329595,116587.11176076205,116941.1852183147,116813.18574818147,0.0018403605951405194,0.0019372216790952837,0.0018386681699638086,0.0019353464762682515,215.01603501875746,226.07398741941174,0.14514115341615197,0.14514115341615197,116833.67720080532,116700.14875447177,99876.30253403007,99762.15456041122,33.11031914242001,32.70898012008329,25.234604380521613,24.96726915266365
1979,female,56,2035,116491.41984170521,116340.31464007814,116726.16918329595,116587.11176076205,0.0020131365035821014,0.002119091056402212,0.002011111503386287,0.0021168473680893696,234.74934159074039,246.79712068391035,0.14514115341615197,0.14514115341615197,116608.79451250058,116463.7132004201,99684.05957848919,99560.0355353832,32.170389147045015,31.771436531057788,24.425441717035696,24.159995492250605
