year_of_birth,sex,age,year,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1979,male,32,2011,111911.60700000005,111911.60700000005,111990.0,111990.0,0.000700245114393,0.000700245114393,0.0006999999999995898,0.0006999999999995898,78.39299999995407,78.39299999995407,0.077917053619352,0.077917053619352,111950.80350000002,111950.80350000002,103227.92674096099,103227.92674096099,52.748411475100035,52.36195954690108,44.04589306544291,43.593101551571564
1979,male,33,2012,111828.06984765218,111828.06984765218,111911.60700000005,111911.60700000005,0.0007467352899283767,0.0007467352899283767,0.0007464565525171496,0.0007464565525171496,83.53715234787414,83.53715234787414,0.07789879950272502,0.077917053619352,111869.83842382612,111869.83842382612,103155.31231004624,103153.27022496863,51.785010982787966,51.39828834874518,43.15434088671418,42.70123219675986
1979,male,34,2013,111740.71320283398,111740.68878449239,111828.06984765218,111828.06984765218,0.0007814744802203908,0.0007816930070541492,0.000781169208564636,0.0007813875646680568,87.35664481820129,87.3810631597863,0.07789069410833867,0.077917053619352,111784.39152524309,111784.37931607229,103077.4276788636,103074.4698390959,50.82332161250256,50.43631009117379,42.26413217885986,41.81070327123001
1979,male,35,2014,111648.71967371649,111648.55963303921,111740.71320283398,111740.68878449239,0.000823615809693115,0.0008248307143617272,0.0008232767312886802,0.0008244906350171055,91.99352911749503,92.12915145317488,0.08301622987245778,0.083072396704244,111694.71643827524,111694.6242087658,102422.24218289639,102415.88407676374,49.862663374391936,49.47536021618652,41.37470367919421,40.92095570284384
1979,male,36,2015,111552.29557831713,111551.90454488427,111648.71967371649,111648.55963303921,0.00086401131544135,0.0008660832722968875,0.0008636381651411229,0.000865708330431092,96.4240953993641,96.65508815495458,0.08297453275525152,0.083072396704244,111600.50762601681,111600.23208896174,102340.50765049917,102329.33333658181,48.903335991361665,48.515773262209336,40.49143302939677,40.037416573674314
1979,male,37,2016,111451.67672577129,111450.92747338917,111552.29557831713,111551.90454488427,0.0009023952204457595,0.0009056125205446328,0.0009019881843238542,0.0009052025772852135,100.61885254584418,100.97707149510336,0.08291686149660912,0.083072396704244,111501.98615204422,111501.41600913672,102256.59140967834,102238.72614534077,47.94517509348935,47.557376933759556,39.60901140518099,39.15478248768665
1979,male,38,2017,111347.09831139672,111345.82700437497,111451.67672577129,111450.92747338917,0.0009387701708633807,0.0009434650612986242,0.0009383296640022021,0.0009430201380719039,104.57841437457502,105.1004690141972,0.08284412248247867,0.083072396704244,111399.38751858402,111398.37723888207,102170.60301452134,102144.24705268463,46.988008716248466,46.60001198599945,38.72727340878089,38.27291462796719
1979,male,39,2018,111237.81187100017,111235.81411723087,111347.09831139672,111345.82700437497,0.000981975364716683,0.0009885172519004787,0.000981493384685339,0.0009880288296729711,109.28644039654398,110.0128871441017,0.08275769565756028,0.083072396704244,111292.45509119844,111290.82056080292,102082.14796377835,102045.62536563506,46.031670763241195,45.64352626050476,37.84605990922499,37.391680472951315
1979,male,40,2019,111125.65667507771,111122.71334276989,111237.81187100017,111235.81411723087,0.0010087556752593357,0.001017283083375274,0.0010082470522929654,0.0010167658263532386,112.15519592245536,113.1007744609815,0.08528275581532577,0.08569532235085299,111181.73427303894,111179.26373000038,101699.84957790692,101651.7208859275,45.07640370197244,44.68817347866194,36.965549180491394,36.5112800423991
1979,male,41,2020,111008.88318702021,111004.66653744748,111125.65667507771,111122.71334276989,0.0010513763315394403,0.001062874972902525,0.001050823829090497,0.00106231032136761,116.77348805750111,118.04680532239867,0.08517326320513223,0.08569532235085299,111067.26993104897,111063.68994010868,101607.30811573628,101546.05122921588,44.12139309002466,43.73314823217643,36.08767836212199,35.63367128085138
1979,male,42,2021,110886.9402272921,110881.04249370191,111008.88318702021,111004.66653744748,0.0010991011018378022,0.0011143039096757163,0.0010984973114509522,0.001113683303610169,121.94295972811452,123.6240437455697,0.08505449547102745,0.08569532235085299,110947.91170715616,110942.8545155747,101511.29305333989,101435.57083533875,43.16727970809349,42.779124092399535,35.21033214223964,34.75677472137417
1979,male,43,2022,110759.33344684704,110751.26084681365,110886.9402272921,110881.04249370191,0.001151445430852351,0.0011711439150878665,0.0011507827719251518,0.0011704583936937851,127.60678044506182,129.78164688827067,0.08492723004419937,0.08569532235085299,110823.13683706957,110816.15167025778,101411.23480068798,101319.72583119402,42.214201143210076,41.82626214385337,34.33360454258154,33.880711549419004
1979,male,44,2023,110625.59331115965,110614.78979717237,110759.33344684704,110751.26084681365,0.0012082137109799044,0.0012329900319727586,0.0012074841146598736,0.0012322302120788553,133.74013568738383,136.47104964126981,0.084791355179921,0.08569532235085299,110692.46337900334,110683.025321993,101306.69940089388,101198.0077882572,41.262260433033056,40.87468949646098,33.45756068203863,33.00557360022108
1979,male,45,2024,110489.69173888813,110475.51127409357,110625.59331115965,110614.78979717237,0.001229237403043535,0.0012599244817911785,0.0012284822002198714,0.0012591311101723957,135.9015722715221,139.27852307879982,0.0952531046204819,0.095960600023396,110557.64252502388,110545.15053563297,100026.68383499395,99937.17156055699,40.31153971893849,39.924501788873464,32.58224713300169,32.131425552818705
1979,male,46,2025,110346.61972334987,110328.39066137352,110489.69173888813,110475.51127409357,0.0012957292630733,0.0013325908935653016,0.001294890168364038,0.0013317033885912322,143.0720155382595,147.12061272005928,0.09514999678069008,0.095960600023396,110418.155731119,110401.95096773354,99911.86856877328,99807.71350911629,39.36050764306973,38.974204988423715,31.71701976457531,31.267324966505967
1979,male,47,2026,110196.10623122915,110173.11722827455,110346.61972334987,110328.39066137352,0.0013649374726566101,0.001408366412097511,0.0013640063691853221,0.0014073751295398118,150.51349212071992,155.27343309896952,0.09504059370388789,0.095960600023396,110271.36297728951,110250.75394482404,99791.10717139099,99671.02544324694,38.41089297582639,38.02550954002537,30.85270646831575,30.404377134753904
1979,male,48,2027,110034.15568228737,110005.5916647578,110196.10623122915,110173.11722827455,0.001470738641703434,0.0015217238459292394,0.0014696576356514335,0.001520566611269203,161.95054894178242,167.52556351676208,0.09492390365052526,0.095960600023396,110115.13095675826,110089.35444651618,99662.57287535397,99525.11393764017,37.46267430537023,37.07839644058382,29.989269802234123,29.54255134809158
1979,male,49,2028,109859.35926292838,109824.31197787987,110034.15568228737,110005.5916647578,0.0015898282058914644,0.0016492726873429096,0.0015885650984925892,0.001647913384533961,174.79641935898172,181.2796868779319,0.09479845911770493,0.095960600023396,109946.75747260787,109914.95182131884,99523.97427921664,99367.44709300243,36.51707673484309,36.1341010314461,29.12766647933263,28.682813402555603
1979,male,50,2029,109670.49427623558,109627.79041073131,109859.35926292838,109824.31197787987,0.001720631888954748,0.0017910206149066292,0.001719152450550765,0.001789417694582407,188.86498669280022,196.5215671485568,0.1109339572702346,0.112234968131794,109764.92676958197,109726.05119430559,97588.26907355474,97410.9513352851,35.5743832410094,35.192919871836,28.268089624816852,27.825372695988044
1979,male,51,2030,109466.06529591861,109414.55536482992,109670.49427623558,109627.79041073131,0.0018657684506783658,0.001946976165780538,0.0018640289867031257,0.0019450820371593736,204.42898031696234,213.2350459013861,0.11079063382071598,0.112234968131794,109568.2797860771,109521.17288778062,97429.14062193208,97229.06753896386,34.63478529324586,34.25511128294288,27.426938891326248,26.986692420283273
1979,male,52,2031,109243.9568530068,109182.37925951653,109466.06529591861,109414.55536482992,0.002031077653272362,0.002124240150194774,0.002029016410806217,0.0021219855488077144,222.10844291180376,232.17610531339068,0.11063863693058468,0.112234968131794,109355.0110744627,109298.46731217322,97256.12170765515,97031.35731653753,33.69853234884682,33.3208956996489,26.588119306252644,26.150655947466774
1979,male,53,2032,109002.84286745757,108929.83430866963,109243.9568530068,109182.37925951653,0.002209554357304481,0.0023157351857940544,0.002207115088971645,0.0023130559396092876,241.11398554923866,252.5449508468986,0.11047798057813499,0.112234968131794,109123.3998602322,109056.10678409308,97067.66700985341,96816.19811460287,32.76602966896751,32.390689266963726,25.751911258136015,25.317556316517525
1979,male,54,2033,108741.18851312455,108654.74571985102,109002.84286745757,108929.83430866963,0.00240332172244635,0.0025285682960717593,0.0024004360569859218,0.002525374160022076,261.6543543330159,275.08858881860044,0.1103037237105661,0.112234968131794,108872.01569029105,108792.29001426032,96863.02695177677,96581.99081152491,31.83740203694139,31.464625233216807,24.918368584745618,24.487458871928943
1979,male,55,2034,108455.73321856269,108353.4349812428,108741.18851312455,108654.74571985102,0.002628540557961865,0.002776954594651488,0.0026250889701046054,0.0027731024228349055,285.45529456186887,301.3107386082294,0.12797112071142913,0.130096022623328,108598.46086584362,108504.09035054692,94700.99412130534,94388.13975757854,30.912806470243687,30.54302047497334,24.0875607874058,23.66056659298196
1979,male,56,2035,108144.41634510116,108023.81371027553,108455.73321856269,108353.4349812428,0.0028745786968430967,0.0030467299860595497,0.002870451051528611,0.003042093414244995,311.3168734615297,329.621270967262,0.1277762663859577,0.130096022623328,108300.07478183192,108188.62434575916,94461.89557688942,94113.71462528655,29.992852922116555,29.626564524046664,23.277782735521054,22.85524872764005
1979,male,57,2036,107803.89324396974,107662.31048012685,108144.41634510116,108023.81371027553,0.0031537490061396343,0.003352126336505903,0.003148781163557879,0.0033465142335952214,340.52310113141533,361.5032301486757,0.12757377160177025,0.130096022623328,107974.15479453544,107843.06209520118,94199.4846318832,93813.10864909492,29.077754418388675,28.715440623561868,22.471313645556787,22.05375750530994
1979,male,58,2037,107430.96909575295,107265.42647052127,107803.89324396974,107662.31048012685,0.0034652799025278107,0.0036931897795014846,0.003459282749397774,0.0036863783420182372,372.92414821678375,396.8840096055827,0.1273643275185475,0.130096022623328,107617.43116986135,107463.86847532407,93910.80941963838,93483.24661096797,28.16802375157406,27.810181047392625,21.668490290866465,21.25644409366943
1979,male,59,2038,107021.81181859536,106828.98673759062,107430.96909575295,107265.42647052127,0.003815830896446388,0.0040770829182732145,0.0038085598650134944,0.004068782899498302,409.15727715758976,436.4397329306495,0.1271488101854841,0.130096022623328,107226.39045717416,107047.20660405594,93592.68249006032,93120.79079193062,27.264067511369255,26.911229209077067,20.86955766597063,20.463580012040218
1979,male,60,2039,106572.69957515389,106348.92416779474,107021.81181859536,106828.98673759062,0.004205285073743428,0.004503875464941585,0.0041964552441209335,0.004493748227483163,449.1122434414682,480.06256979587016,0.15517221372437678,0.15833985965582598,106797.25569687462,106588.95545269268,90225.28911070229,89711.67520545224,26.3663897651466,26.019129790879774,20.074824801195955,19.67550110230133
1979,male,61,2040,106079.96276865156,105821.29557646366,106572.69957515389,106348.92416779474,0.004634201922503484,0.004973645025539969,0.004623480576795069,0.004961296933277959,492.73680650234013,527.6285913310902,0.15494739309777025,0.15833985965582598,106326.33117190273,106085.10987212921,89851.34333916621,89287.60846340339,25.475394344963636,25.134323988867475,19.312815019785898,18.92075718540361
1979,male,62,2041,105538.99475425037,105241.54935504631,106079.96276865156,105821.29557646366,0.005112672315518481,0.005493602435335673,0.005099624851688356,0.00547854019608407,540.968014401191,579.7462214173495,0.1547188486517034,0.15833985965582598,105809.47876145096,105531.422465755,89438.7580310424,88821.59184324766,24.591403963834942,24.25715156902357,18.555506981160843,18.17133831304206
1979,male,63,2042,104945.30683476171,104605.31049665195,105538.99475425037,105241.54935504631,0.0056411759870941165,0.006063858266973469,0.0056252944314191256,0.006045510183890768,593.6879194886569,636.2388583943754,0.1544874620019481,0.15833985965582598,105242.15079450604,104923.42992584914,88983.5580226365,88309.86875678229,23.714890822856102,23.388023063582384,17.803170629577025,17.42746075139524
1979,male,64,2043,104293.80642979583,103907.66295156142,104945.30683476171,104605.31049665195,0.006227349181759097,0.006691671379965805,0.006207999429566402,0.006669332004065498,651.5004049658717,697.6475450905294,0.15425411800162056,0.15833985965582598,104619.55663227876,104256.48672410668,88481.559198246,87748.52924800215,22.84622018525892,22.52723444391994,17.05598113577026,16.68923971216728
1979,male,65,2044,103578.91138185869,103143.19952670205,104293.80642979583,103907.66295156142,0.0068782269644135155,0.007384339185622987,0.006854626103021455,0.007357141938758915,714.8950479371454,764.4634248593585,0.1840976419340389,0.18892751110407502,103936.35890582726,103525.43123913174,84801.92032005452,83966.62917914652,21.98581209391126,21.675127733003904,16.314138611945204,15.956807474047755
1979,male,66,2045,102795.86951912484,102307.54352123207,103578.91138185869,103143.19952670205,0.007588578575669872,0.008134899893506554,0.007559858008615805,0.00810190113652276,783.0418627338512,835.6560054699812,0.18383471936307308,0.18892751110407502,103187.39045049176,102725.37152396707,84217.96548521776,83317.72275470255,21.13410580024515,20.832070805769607,15.608019746248914,15.260995885721615
1979,male,67,2046,101937.82716025757,101393.72755651338,102795.86951912484,102307.54352123207,0.008382082642641403,0.00897217862271432,0.008347050935812561,0.008932048735282638,858.0423588672769,913.8159647186944,0.18357245517945736,0.18892751110407502,102366.8483396912,101850.63553887272,83575.11466099093,82608.24846214525,20.291284962377393,19.998144748000037,14.907639147628329,14.57126395135353
1979,male,68,2047,100996.28756661012,100393.07574005326,101937.82716025757,101393.72755651338,0.009279330396667953,0.009917992679966986,0.00923641026963673,0.009868971588034237,941.539593647457,1000.6518164601146,0.18331273079664087,0.18892751110407502,101467.05736343385,100893.40164828331,82866.85399224338,81831.86238804937,19.45787435619913,19.17387273810857,14.213257770533268,13.88786078128419
1979,male,69,2048,99961.88986782062,99296.08056500282,100996.28756661012,100393.07574005326,0.010294747370743223,0.010987138519119793,0.010241937834668313,0.010927000362962125,1034.397698789505,1096.995175050446,0.18305784301053576,0.18892751110407502,100479.08871721537,99844.57815252805,82085.60346897767,80981.19050493462,18.634609459516497,18.360001557631115,13.525267046114395,13.21117119119318
1979,male,70,2049,98823.25458088181,98091.15038946921,99961.88986782062,99296.08056500282,0.011456064718303079,0.012208947222669216,0.011390693877881053,0.012134720410689415,1138.6352869388043,1204.9301755336003,0.21738118672720813,0.223500120629934,99392.57222435121,98693.61547723602,77786.496922352,76635.58051266945,17.82226495820879,17.55731383243222,12.844056452247019,12.541571756118756
1979,male,71,2050,97568.18611793092,96766.27442435917,98823.25458088181,98091.15038946921,0.01278146893495874,0.013598623536510921,0.012700132861174773,0.01350657994986959,1255.0684629508976,1324.8759651100474,0.21714288258543632,0.223500120629934,98195.72034940637,97428.7124069142,76873.21857518288,75653.38343114973,17.02185099911354,16.7668421341051,12.204917402574306,11.914360616165535
1979,male,72,2051,96182.96562287532,95307.87869256259,97568.18611793092,96766.27442435917,0.014299208910285313,0.0151860490907468,0.014197460772523596,0.015071322529179199,1385.2204950556054,1458.3957317965812,0.2169158432147548,0.223500120629934,96875.57587040312,96037.07655846087,75861.72864355968,74572.77836269866,16.234379846513626,15.989559690401656,11.574023111110392,11.295670542921716
1979,male,73,2052,94655.11528722613,93703.23233284219,96182.96562287532,95307.87869256259,0.016012349031141206,0.016979794513170273,0.015884832888598432,0.01683645026762748,1527.8503356491822,1604.6463597204026,0.21670256122532106,0.223500120629934,95419.04045505072,94505.5555127024,74741.4899987787,73383.5524554145,15.460985309333719,15.22658005062559,10.951988281633549,10.68607539242494
1979,male,74,2053,92969.72759808827,91938.0468829573,94655.11528722613,93703.23233284219,0.0179659899685459,0.01901773849957815,0.017805563746065234,0.01883804225253194,1685.3876891378586,1765.1854498848982,0.21650549139008143,0.223500120629934,93812.4214426572,92820.63960789973,73501.5170397213,72075.21545858652,14.7024740694197,14.478769355957429,10.339147751561454,10.085923411781344
1979,male,75,2054,91113.43088870075,89999.6404259863,92969.72759808827,91938.0468829573,0.020168706894000122,0.021309271709516787,0.019966679018490474,0.021083833327878887,1856.2967093875238,1938.4064569709865,0.2538288945651242,0.26095576754205496,92041.57924339452,90968.8436544718,68678.76693001541,67229.99923620591,13.959941479191825,13.747157918810474,9.735983193034604,9.495616220760114
1979,male,76,2055,89071.97977113207,87875.37126408587,91113.43088870075,89999.6404259863,0.02266041923729689,0.02388610002219973,0.022405600334185705,0.0236030849884048,2041.4511175686796,2124.269161900427,0.2536725298576064,0.26095576754205496,90092.70532991641,88937.50584503608,67238.66084716066,65728.75074396869,13.234167187000955,13.032474352573939,9.180566797531394,8.953129215146824
1979,male,77,2056,86833.01440253634,85554.49686192027,89071.97977113207,87875.37126408587,0.0254579047230865,0.026766011939509598,0.025136584752564084,0.026410976918559315,2238.965368595735,2320.8744021656025,0.25354223829666905,0.26095576754205496,87952.4970868342,86714.93406300308,65652.824111657,64086.171887233424,12.526023053481143,12.33543010008907,8.63609722783015,8.421582164160851
1979,male,78,2057,84381.00914462627,83023.17073934348,86833.01440253634,85554.49686192027,0.028644533462542608,0.030033828722346254,0.028238168106697104,0.029587294828724242,2452.005257910072,2531.326122576798,0.25343758123520754,0.26095576754205496,85607.0117735813,84288.83380063188,63910.97777291092,62293.17648096328,11.836110746784712,11.656495009187298,8.102695251434328,7.900969700170979
1979,male,79,2058,81699.95132233998,80266.36608767755,84381.00914462627,83023.17073934348,0.03228896009258568,0.033769054366712584,0.03177323724217429,0.0332052441157793,2681.0578222862887,2756.804651665925,0.2533589788377947,0.26095576754205496,83040.48023348313,81644.76841351052,62001.42895932777,60339.09520636956,11.165523767998113,10.996649775641796,7.580739815494205,7.391554736750526
1979,male,80,2059,78773.26157102053,77268.74639179862,81699.95132233998,80266.36608767755,0.03647978693898162,0.038061121928372174,0.035822417320329425,0.03734590018195838,2926.6897513194626,2997.619695878935,0.296067166101706,0.30371729626630894,80236.60644668026,78767.55623973809,56481.18175839376,54844.4870251004,10.515522580288136,10.35716457578596,7.070616779877612,6.893687140734024
1979,male,81,2060,75586.18809984377,74018.076787365,78773.26157102053,77268.74639179862,0.04130004971467906,0.04298021379354054,0.04045882330647632,0.04206965631292614,3187.073471176761,3250.6696044336195,0.29604140041516996,0.30371729626630894,77179.72483543215,75643.41158958181,54331.33101149335,52669.19914123444,9.88763269360889,9.739570555663903,6.616304245656173,6.451337079798694
1979,male,82,2061,72127.47204935088,70505.21793323146,75586.18809984377,74018.076787365,0.04683857064702412,0.04862262396607999,0.04575857226619473,0.047459472153337456,3458.7160504928893,3512.858854133543,0.29604150766069187,0.30371729626630894,73856.83007459732,72261.64736029823,51992.142748274,50314.53520027899,9.283459971939577,9.145346988488532,6.176479403199313,6.02308988446778
1979,male,83,2062,68392.3362155176,66727.69312985,72127.47204935088,70505.21793323146,0.05317422403693843,0.0550666642093023,0.051785203719293516,0.053577946627422324,3735.1358338332843,3777.524803381454,0.2960670031975212,0.30371729626630894,70259.90413243424,68616.45553154072,49458.2648709993,47776.45117812375,8.704651691552641,8.576093599956765,5.751822148056188,5.6095563698562065
1979,male,84,2063,64383.76242514718,62690.91436169001,68392.3362155176,66727.69312985,0.06039930965522477,0.06240352548061065,0.05861144701562204,0.0604963033909256,4008.5737903704185,4036.778768159987,0.29611733383004296,0.30371729626630894,66388.04932033239,64709.303745770005,46729.39715741817,45055.9689688294,8.152735354620813,8.03328974232752,5.3427934556043635,5.211127897238555
1979,male,85,2064,60117.714261395064,58410.821987015566,64383.76242514718,62690.91436169001,0.06855692050533664,0.0707153499631737,0.06625969037941581,0.06827292947078112,4266.048163752118,4280.092374674441,0.3503544414114227,0.35784212863237896,62250.73834327112,60550.868174352785,40440.915683565734,38883.21661630381,7.629199500419044,7.518371582269684,4.949644400773213,4.827981491421113
1979,male,86,2065,55627.470211470616,53923.59358704264,60117.714261395064,58410.821987015566,0.07762739676131697,0.07993306963638865,0.07469086449961526,0.0768218670329689,4490.244049924447,4487.228399972926,0.35045578553332374,0.35784212863237896,57872.592236432836,56167.2077870291,37590.807463364035,36068.214593181474,7.135098781711503,7.032647493308598,4.628183505031354,4.5160699443818855
1979,male,87,2066,50966.489749106644,49283.89347653009,55627.470211470616,53923.59358704264,0.08750879477615367,0.08997078768808882,0.08378918625357257,0.0860421162959627,4660.980462363971,4639.700110512551,0.350581715673571,0.35784212863237896,53296.97998028863,51603.743531786364,34612.033298579074,33137.750100972575,6.67068331776861,6.57625891474825,4.326010245056781,4.222996426257077
1979,male,88,2067,46204.06969409259,44561.65770534503,50966.489749106644,49283.89347653009,0.0981004701954908,0.10072352676609164,0.09344218286285899,0.09581701927494579,4762.420055014051,4722.235771185058,0.3507313119997262,0.35784212863237896,48585.27972159962,46922.77559093756,31544.90082096929,30131.82969213703,6.235003806096117,6.148292030834865,4.0425184029167935,3.9481741230674245
1979,male,89,2068,41420.966415201736,39837.51608924779,46204.06969409259,44561.65770534503,0.10928069503877319,0.1120647129577505,0.10352125495781594,0.10601359687592138,4783.103278890856,4724.141616097244,0.3509032715327258,0.35784212863237896,43812.51805464717,42199.58689729641,28438.56213518486,27098.79689456081,5.826131326302981,5.746846215027806,3.7764654299310254,3.6903825325193256
1979,male,90,2069,36703.30272134527,35196.57506875319,41420.966415201736,39837.51608924779,0.12092044436738932,0.12386030492826686,0.11389554861098194,0.11649674668715593,4717.66369385646,4640.941020494598,0.3510959016735427,0.35784212863237896,39062.134568273505,37517.04557900049,25347.57921073226,24091.866129012975,5.441168550574346,5.369044760292157,3.525980256536906,3.447774354546691
1979,male,91,2070,32131.781373091864,30717.069651547103,36703.30272134527,35196.57506875319,0.13302112915453956,0.1361302639044088,0.12455340553303351,0.12727105999534893,4571.52134825341,4479.50541720609,0.35130784545859295,0.35784212863237896,34417.54204721857,32956.822360150145,22326.389504629686,21163.482893834833,5.076282280072953,5.011066022716785,3.288584994443881,3.217895490430423
1979,male,92,2071,27743.684571411217,26435.74135447348,32131.781373091864,30717.069651547103,0.14683738298484797,0.15010158105971605,0.13656562487865598,0.13937945076274516,4388.096801680649,4281.328297073623,0.3515373984838453,0.35784212863237896,29937.732972251542,28576.405503010294,19413.500206682198,18350.56372915106,4.727368875492989,4.668919942877962,3.061627362923001,2.998183692104348
1979,male,93,2072,23578.774623330828,22390.94220016831,27743.684571411213,26435.74135447348,0.1626613043002496,0.16606042270382973,0.15012100996751399,0.15300494508812812,4164.909948080387,4044.7991543051726,0.35178177344541417,0.35784212863237896,25661.22959737102,24413.341777320897,16634.07674081789,15677.219588694601,4.395993253568216,4.344085987224876,2.8461266801599514,2.7895890105942374
1979,male,94,2073,19680.99812790289,18624.06352116379,23578.774623330828,22390.94220016831,0.18069331875979838,0.18420202876045583,0.16530869638879153,0.16823225415570964,3897.7764954279382,3766.878679004519,0.3520379889289889,0.35784212863237896,21629.88637561686,20507.50286066605,14015.344675182167,13169.054384070709,4.084174099208281,4.038498737309446,2.6433928446029182,2.59335375267146
1979,male,95,2074,16105.755916981918,15186.222845605294,19680.99812790289,18624.06352116379,0.20047688974888397,0.2040658571642566,0.18165959814061183,0.18459133108367265,3575.242210920973,3437.840675558495,0.35230295140319356,0.35784212863237896,17893.377022442404,16905.14318338454,11589.487486865857,10855.770761807065,3.7940115509790386,3.754190854344411,2.454785023333741,2.410783207733598
1979,male,96,2075,12898.920985453193,12118.318297467395,16105.755916981918,15186.222845605294,0.22203305513964483,0.22567040841484218,0.1991111095970004,0.2020189338276248,3206.834931528724,3067.9045481379003,0.35257357097636877,0.35784212863237896,14502.338451217554,13652.270571536345,9389.19719596388,8766.913009552594,3.5252339289305112,3.4908710544728554,2.2801247051713145,2.2416903255591323
1979,male,97,2076,10091.729118957648,9446.809314663038,12898.920985453195,12118.318297467395,0.24542747407764645,0.24904117084663221,0.21762997615547586,0.22045212192212138,2807.1918664955456,2671.5089828043565,0.3528457411216949,0.35784212863237896,11495.32505220542,10782.563806065216,7439.2485647252115,6924.1082215883935,3.2773453536210777,3.248047643309353,2.1190869218155233,2.0857593607281526
1979,male,98,2077,7699.417333739691,7181.648836793221,10091.729118957648,9446.809314663038,0.27057153419951774,0.27414804612926363,0.23705667849565248,0.23978048062787793,2392.3117852179575,2265.1604778698174,0.3531161477939693,0.35784212863237896,8895.57322634867,8314.22907572813,5754.402676241257,5339.047645332359,3.0499127893133644,3.025181352664547,1.9713852766527027,1.942644017928086
1979,male,99,2078,5718.5003349518065,5315.3736249079175,7699.417333739691,7181.648836793221,0.2974380632410497,0.30092569406657144,0.25728141662191617,0.2598672330404058,1980.9169987878843,1866.2752118853032,0.35338261758055217,0.35784212863237896,6708.958834345749,6248.511230850569,4338.129400224479,4012.530671219675,2.8422047450202808,2.821647614034083,1.8365394304416944,1.8119432255776535
1979,male,100,2079,4127.3290633583765,3824.117691400665,5718.5003349518065,5315.3736249079175,0.3260761099443436,0.3292755338815801,0.27824974703037064,0.2805552419719294,1591.17127159343,1491.2559335072522,0.3536374209420149,0.35784212863237896,4922.9146991550915,4569.745658154291,3181.98784142835,2934.498144531788,2.6535561347708625,2.6367988524156614,1.7141127132061857,1.693241138291827
1979,male,101,2080,2890.784802377415,2670.546265501439,4127.3290633583765,3824.1176914006655,0.3561024586929329,0.35904472644901403,0.29959914559727274,0.301656883754722,1236.5442609809616,1153.5714258992264,0.3538748650790001,0.35784212863237896,3509.0569328678957,3247.3319784510522,2267.289884194739,2085.2997909061332,2.4837968548124394,2.470066608411219,1.6039831526783068,1.5861727153935872
1979,male,102,2081,1962.5414987706624,1808.1118614538334,2890.784802377415,2670.546265501439,0.3872877068539675,0.3899999149772241,0.321104256132575,0.3229430679365779,928.2433036067526,862.4344040476055,0.3540967092511569,0.35784212863237896,2426.663150574039,2239.3290634776363,1567.389714494727,1438.0027846944472,2.3323735505778878,2.321058248563411,1.5057766996048192,1.4904858242177386
1979,male,103,2082,1290.3327106905333,1185.8229927878463,1962.5414987706627,1808.1118614538336,0.4193402159381208,0.42184608811996405,0.3425195281226926,0.344165027580555,672.2087880801292,622.2888686659873,0.3543044311827528,0.35784212863237896,1626.4371047305979,1496.9674271208398,1050.1832314845,961.2894165065828,2.19904998982541,2.189667828986686,1.4193262594659715,1.4061124320642502
1979,male,104,2083,821.2189922541193,752.9557355128219,1290.3327106905333,1185.8229927878463,0.45186556704745323,0.4541858792988928,0.36356027755458786,0.36503530451653843,469.113718436414,432.86725727502443,0.35449929699729177,0.35784212863237896,1055.7758514723262,969.3893641503341,681.5040543386694,622.5010106091902,2.084183200109509,2.07636127996243,1.3448496179591871,1.333351739730823
1979,male,105,2084,505.931816611949,462.8789646150385,821.2189922541193,752.9557355128219,0.4843879018886782,0.48654083749955046,0.3839258207810753,0.3852507620520592,315.28717564217027,290.0767708977834,0.3546824053929585,0.35784212863237896,663.5754044330341,607.9173500639301,428.2168838291203,390.3789114844983,1.989133132706665,1.9825967351809848,1.2832136234224443,1.2731400992442161
1979,male,106,2085,311.6443322705189,284.5544907592268,505.931816611949,462.8789646150385,0.48453933354045875,0.48654083749955046,0.3840191068482438,0.3852507620520592,194.28748434143014,178.32447385581173,0.35485470758816473,0.35784212863237896,408.78807444123396,373.7167276871327,263.72770181986095,239.985138346042,1.917132843636829,1.9117097568594896,1.2364956982423576,1.227619468137602
1979,male,107,2086,191.94057349083184,174.92965634889902,311.6443322705189,284.5544907592268,0.4846767658385412,0.48654083749955046,0.38410375670101937,0.3852507620520592,119.70375877968702,109.62483441032776,0.3550170308711004,0.35784212863237896,251.79245288067534,229.7420735540629,162.4018438632265,147.53068091706047,1.8006116900572382,1.7963993604479072,1.1611146924714546,1.1535719894313836
1979,male,108,2087,118.20068692311915,107.53787293498083,191.94057349083184,174.92965634889902,0.4848018945627198,0.48654083749955046,0.3841808181907663,0.3852507620520592,73.73988656771269,67.39178341391819,0.3551701069966178,0.35784212863237896,155.0706302069755,141.23376464193993,99.99417788433107,90.69437366770373,1.611738306911331,1.6088262992815467,1.0391391748709962,1.0331204717468854
1979,male,109,2088,72.78194031718306,66.10882543732195,118.20068692311915,107.53787293498084,0.4849160646260371,0.48654083749955046,0.38425112229235725,0.3852507620520592,45.418746605936086,41.42904749765888,0.35531454286526015,0.35784212863237896,95.4913136201511,86.82334918615139,61.561861173603916,55.75429709838665,1.305299899306679,1.303705040746136,0.8414400446072566,0.8371844538567764
